5.170799732208252,65.0
5.183219909667969,65.0
5.196197032928467,65.0
5.2080183029174805,65.0
5.226173639297485,65.0
5.238201856613159,65.0
5.252024412155151,65.0
5.558025121688843,25.0
5.570549011230469,25.0
5.58295750617981,25.0
5.599498987197876,25.0
5.612167119979858,25.0
5.6236491203308105,25.0
5.639620065689087,25.0
5.652778387069702,25.0
5.666652202606201,25.0
5.680462598800659,25.0
5.695313453674316,25.0
5.707879304885864,25.0
5.718447208404541,25.0
5.734432935714722,25.0
5.747802972793579,25.0
5.761406660079956,25.0
5.782859563827515,65.0
5.796610116958618,65.0
5.811927318572998,65.0
5.824004650115967,65.0
5.837529897689819,65.0
5.853400468826294,65.0
5.8675150871276855,65.0
5.8787171840667725,65.0
5.891788721084595,65.0
5.916754722595215,65.0
5.931960344314575,65.0
5.946905851364136,65.0
5.959692716598511,65.0
5.971604824066162,65.0
5.984703063964844,65.0
5.9995341300964355,65.0
6.281593561172485,25.0
6.292578458786011,25.0
6.306110620498657,25.0
6.320615768432617,25.0
6.333236217498779,25.0
6.347885608673096,25.0
6.361055135726929,25.0
6.372289419174194,25.0
6.38849663734436,25.0
6.4029717445373535,25.0
6.4169347286224365,25.0
6.428462743759155,25.0
6.440661191940308,25.0
6.457393646240234,25.0
6.468869209289551,25.0
6.481009244918823,25.0
6.495396852493286,65.0
6.508057117462158,65.0
6.519638538360596,65.0
6.530428171157837,65.0
6.544098138809204,65.0
6.560700416564941,65.0
6.574424743652344,65.0
6.585830211639404,65.0
6.599363565444946,65.0
6.61600923538208,65.0
6.628215551376343,65.0
6.641881227493286,65.0
6.653915643692017,65.0
6.667736768722534,65.0
6.682331562042236,65.0
6.69584584236145,65.0
7.003891468048096,25.0
7.017150163650513,25.0
7.031444072723389,25.0
7.0460498332977295,25.0
7.05831503868103,25.0
7.072101354598999,25.0
7.087072134017944,25.0
7.0990588665008545,25.0
7.112976789474487,25.0
7.1299378871917725,25.0
7.1415698528289795,25.0
7.153953552246094,25.0
7.169236421585083,25.0
7.182872533798218,25.0
7.194540739059448,25.0
7.206902980804443,25.0
7.222261905670166,65.0
7.234389781951904,65.0
7.249203443527222,65.0
7.261936902999878,65.0
7.274543762207031,65.0
7.287164211273193,65.0
7.303803205490112,65.0
7.316957235336304,65.0
7.329658269882202,65.0
7.342077255249023,65.0
7.355913162231445,65.0
7.3695454597473145,65.0
7.382270336151123,65.0
7.399072885513306,65.0
7.411819219589233,65.0
7.425174236297607,65.0
7.727555751800537,25.0
